timestamp,symbol,price
2000-05-05 13:00:00,AAPL,25.57376695372831
2000-05-05 14:00:00,AAPL,25.83758011721775
2000-05-05 15:00:00,AAPL,25.69409264013976
2000-05-08 10:00:00,AAPL,25.914898325245776
2000-05-08 11:00:00,AAPL,25.628908680341418
2000-05-08 12:00:00,AAPL,25.77020556317043
2000-05-08 13:00:00,AAPL,26.149620753699732
2000-05-08 14:00:00,AAPL,25.516319878189837
2000-05-08 15:00:00,AAPL,25.318852848879025
2000-05-09 10:00:00,AAPL,25.47047686408474
2000-05-09 11:00:00,AAPL,25.423896975556005
2000-05-09 12:00:00,AAPL,25.52353623982533
2000-05-09 13:00:00,AAPL,25.374916948755104
2000-05-09 14:00:00,AAPL,25.40197843863235
2000-05-09 15:00:00,AAPL,25.367537106359038
2000-05-10 10:00:00,AAPL,25.67064472697273
2000-05-10 11:00:00,AAPL,25.741187073895688
2000-05-10 12:00:00,AAPL,25.833403029206032
2000-05-10 13:00:00,AAPL,25.732365972944436
2000-05-10 14:00:00,AAPL,25.6123207163376
2000-05-10 15:00:00,AAPL,25.50687265699728
2000-05-11 10:00:00,AAPL,25.61280580664707
2000-05-11 11:00:00,AAPL,25.51030806761031
2000-05-11 12:00:00,AAPL,25.58945511345303
2000-05-11 13:00:00,AAPL,26.131313991862115
2000-05-11 14:00:00,AAPL,26.365217223053644
2000-05-11 15:00:00,AAPL,26.284656783865668
2000-05-12 10:00:00,AAPL,26.607616673727442
2000-05-12 11:00:00,AAPL,26.504559165812147
2000-05-12 12:00:00,AAPL,25.975025451620056
2000-05-12 13:00:00,AAPL,25.71963360466786
2000-05-12 14:00:00,AAPL,25.24799469419755
2000-05-12 15:00:00,AAPL,25.164432773383368
2000-05-15 10:00:00,AAPL,25.174102397924724
2000-05-15 11:00:00,AAPL,25.60480826217491
2000-05-15 12:00:00,AAPL,25.693792617329166
2000-05-15 13:00:00,AAPL,25.642687032983662
2000-05-15 14:00:00,AAPL,25.86142511942179
2000-05-15 15:00:00,AAPL,25.30092933737844
2000-05-16 10:00:00,AAPL,25.36568492319504
2000-05-16 11:00:00,AAPL,25.56708866271939
2000-05-16 12:00:00,AAPL,25.19687711483573
2000-05-16 13:00:00,AAPL,25.491819665226522
2000-05-16 14:00:00,AAPL,25.58337092887578
2000-05-16 15:00:00,AAPL,25.482442565855116
2000-05-17 10:00:00,AAPL,25.649331447516193
2000-05-17 11:00:00,AAPL,26.243659983578898
2000-05-17 12:00:00,AAPL,26.296690584613902
2000-05-17 13:00:00,AAPL,26.367318399103883
2000-05-17 14:00:00,AAPL,26.251724834213725
2000-05-17 15:00:00,AAPL,26.03477778023413
2000-05-18 10:00:00,AAPL,26.257104743707398
2000-05-18 11:00:00,AAPL,26.038488518746085
2000-05-18 12:00:00,AAPL,26.062341902067654
2000-05-18 13:00:00,AAPL,25.94333817597001
2000-05-18 14:00:00,AAPL,26.07311370718961
2000-05-18 15:00:00,AAPL,26.165487679626086
2000-05-19 10:00:00,AAPL,26.44366649690233
2000-05-19 11:00:00,AAPL,26.31440515414511
2000-05-19 12:00:00,AAPL,26.248734133173375
2000-05-19 13:00:00,AAPL,25.998273376465747
2000-05-19 14:00:00,AAPL,25.88819814083167
2000-05-19 15:00:00,AAPL,25.991256670145287
2000-05-22 10:00:00,AAPL,26.193992372512408
2000-05-22 11:00:00,AAPL,25.958742025425856
2000-05-22 12:00:00,AAPL,26.19070276974934
2000-05-22 13:00:00,AAPL,26.553481532598695
2000-05-22 14:00:00,AAPL,26.66882337491015
2000-05-22 15:00:00,AAPL,27.179504477705642
2000-05-23 10:00:00,AAPL,26.97539853927968
2000-05-23 11:00:00,AAPL,26.647057676884717
2000-05-23 12:00:00,AAPL,26.182507520709354
2000-05-23 13:00:00,AAPL,26.582470080848093
2000-05-23 14:00:00,AAPL,26.76233893491705
2000-05-23 15:00:00,AAPL,26.752817338893898
2000-05-24 10:00:00,AAPL,26.83318788050676
2000-05-24 11:00:00,AAPL,26.538183552098527
2000-05-24 12:00:00,AAPL,27.200683576160994
2000-05-24 13:00:00,AAPL,27.24130305659582
2000-05-24 14:00:00,AAPL,27.27657469964736
2000-05-24 15:00:00,AAPL,27.48075469671682
2000-05-25 10:00:00,AAPL,27.61878128896571
2000-05-25 11:00:00,AAPL,27.686221288495073
2000-05-25 12:00:00,AAPL,27.473725689143684
2000-05-25 13:00:00,AAPL,27.609082703427056
2000-05-25 14:00:00,AAPL,28.139240098650536
2000-05-25 15:00:00,AAPL,28.526094003867854
2000-05-26 10:00:00,AAPL,28.99000495159829
2000-05-26 11:00:00,AAPL,28.847950684730673
2000-05-26 12:00:00,AAPL,28.569591238438758
2000-05-26 13:00:00,AAPL,28.53938432807963
2000-05-26 14:00:00,AAPL,28.561003936511458
2000-05-26 15:00:00,AAPL,28.88100763651226
2000-05-29 10:00:00,AAPL,28.40199978292206
2000-05-29 11:00:00,AAPL,28.845530552854253
2000-05-29 12:00:00,AAPL,28.805748899530254
2000-05-29 13:00:00,AAPL,28.688781879899818
2000-05-29 14:00:00,AAPL,28.405566439053125
2000-05-29 15:00:00,AAPL,27.944951596400987
2000-05-30 10:00:00,AAPL,28.18157136024101
2000-05-30 11:00:00,AAPL,28.207882104172498
2000-05-30 12:00:00,AAPL,27.851918116678785
2000-05-30 13:00:00,AAPL,27.499038747117073
2000-05-30 14:00:00,AAPL,27.412337956265976
2000-05-30 15:00:00,AAPL,27.879270439543617
2000-05-31 10:00:00,AAPL,27.81255407398301
2000-05-31 11:00:00,AAPL,27.403098052900948
2000-05-31 12:00:00,AAPL,27.341307230190576
2000-05-31 13:00:00,AAPL,27.272296542410068
2000-05-31 14:00:00,AAPL,26.55193275558016
2000-05-31 15:00:00,AAPL,26.54282836694193
2000-06-01 10:00:00,AAPL,26.48689938412784
2000-06-01 11:00:00,AAPL,26.677281192869838
2000-06-01 12:00:00,AAPL,27.18055621085252
2000-06-01 13:00:00,AAPL,27.493992404379526
2000-06-01 14:00:00,AAPL,27.425648052664297
2000-06-01 15:00:00,AAPL,27.129274285481774
2000-06-02 10:00:00,AAPL,27.84203627418747
2000-06-02 11:00:00,AAPL,27.864101037847846
2000-06-02 12:00:00,AAPL,27.873556734062564
2000-06-02 13:00:00,AAPL,27.872406949281608
2000-06-02 14:00:00,AAPL,27.93325875143268
2000-06-02 15:00:00,AAPL,27.8985424269419
2000-06-05 10:00:00,AAPL,27.7445056121994
2000-06-05 11:00:00,AAPL,27.598715594786537
2000-06-05 12:00:00,AAPL,27.59519608044195
2000-06-05 13:00:00,AAPL,27.4511333474405
2000-06-05 14:00:00,AAPL,27.26159668433591
2000-06-05 15:00:00,AAPL,27.29608538057089
2000-06-06 10:00:00,AAPL,27.232021096392163
2000-06-06 11:00:00,AAPL,27.650213707659233
2000-06-06 12:00:00,AAPL,26.932231298416553
2000-06-06 13:00:00,AAPL,27.23325474363471
2000-06-06 14:00:00,AAPL,27.58024289710519
2000-06-06 15:00:00,AAPL,27.019687771434143
2000-06-07 10:00:00,AAPL,26.932639114179853
2000-06-07 11:00:00,AAPL,26.838152942801337
2000-06-07 12:00:00,AAPL,26.46834195040481
2000-06-07 13:00:00,AAPL,26.26851854204069
2000-06-07 14:00:00,AAPL,25.983596891148643
2000-06-07 15:00:00,AAPL,26.448201362111817
2000-06-08 10:00:00,AAPL,26.70217274976815
2000-06-08 11:00:00,AAPL,27.049282755728477
2000-06-08 12:00:00,AAPL,27.25064553213995
2000-06-08 13:00:00,AAPL,26.95009149579153
2000-06-08 14:00:00,AAPL,26.814465241071613
2000-06-08 15:00:00,AAPL,26.951399764474886
2000-06-09 10:00:00,AAPL,26.62934910162492
2000-06-09 11:00:00,AAPL,26.82525894337343
2000-06-09 12:00:00,AAPL,26.766221146312613
2000-06-09 13:00:00,AAPL,26.671417315612857
2000-06-09 14:00:00,AAPL,26.867088968637553
2000-06-09 15:00:00,AAPL,26.99211300137616
2000-06-12 10:00:00,AAPL,26.90023575277985
2000-06-12 11:00:00,AAPL,27.219356293361045
2000-06-12 12:00:00,AAPL,26.93206853362062
2000-06-12 13:00:00,AAPL,27.103884888762085
2000-06-12 14:00:00,AAPL,27.270569598870637
2000-06-12 15:00:00,AAPL,27.191722839694027
2000-06-13 10:00:00,AAPL,27.286005449249924
2000-06-13 11:00:00,AAPL,26.95214306108889
2000-06-13 12:00:00,AAPL,27.207783331930642
2000-06-13 13:00:00,AAPL,27.16295408828634
2000-06-13 14:00:00,AAPL,27.02674233582332
2000-06-13 15:00:00,AAPL,27.3172105044234
2000-06-14 10:00:00,AAPL,27.130905109608417
2000-06-14 11:00:00,AAPL,26.756806112658055
2000-06-14 12:00:00,AAPL,26.34879605317586
2000-06-14 13:00:00,AAPL,26.514259507012138
2000-06-14 14:00:00,AAPL,26.182163313157485
2000-06-14 15:00:00,AAPL,26.650990880303247
2000-06-15 10:00:00,AAPL,26.107092927720814
2000-06-15 11:00:00,AAPL,26.559077750984546
2000-06-15 12:00:00,AAPL,26.62050478598827
2000-06-15 13:00:00,AAPL,26.60009119932122
2000-06-15 14:00:00,AAPL,26.460828072645054
2000-06-15 15:00:00,AAPL,26.571967709728483
2000-06-16 10:00:00,AAPL,26.567282235441315
2000-06-16 11:00:00,AAPL,26.867395449783494
2000-06-16 12:00:00,AAPL,26.903483137361434
2000-06-16 13:00:00,AAPL,26.949339278864386
2000-06-16 14:00:00,AAPL,26.85689697047671
2000-06-16 15:00:00,AAPL,26.846976355108303
2000-06-19 10:00:00,AAPL,26.935125616980983
2000-06-19 11:00:00,AAPL,26.48370229080984
2000-06-19 12:00:00,AAPL,26.134275273884132
2000-06-19 13:00:00,AAPL,26.334512008730997
2000-06-19 14:00:00,AAPL,26.384823488795185
2000-06-19 15:00:00,AAPL,26.3415922306648
2000-06-20 10:00:00,AAPL,26.351718286387182
2000-06-20 11:00:00,AAPL,26.448760627535982
2000-06-20 12:00:00,AAPL,26.311647272496863
2000-06-20 13:00:00,AAPL,26.11287939347958
2000-06-20 14:00:00,AAPL,26.169303677283107
2000-06-20 15:00:00,AAPL,25.919702161681347
2000-06-21 10:00:00,AAPL,26.030942024338444
2000-06-21 11:00:00,AAPL,25.596613875710535
2000-06-21 12:00:00,AAPL,25.86657587764911
2000-06-21 13:00:00,AAPL,25.994308324329186
2000-06-21 14:00:00,AAPL,26.066159464167832
2000-06-21 15:00:00,AAPL,26.32883721727505
2000-06-22 10:00:00,AAPL,26.77636391970868
2000-06-22 11:00:00,AAPL,27.054767994549806
2000-06-22 12:00:00,AAPL,26.566592712883484
2000-06-22 13:00:00,AAPL,26.234064650050275
2000-06-22 14:00:00,AAPL,26.07587501573196
2000-06-22 15:00:00,AAPL,26.087896430563728
2000-06-23 10:00:00,AAPL,26.22853810649952
2000-06-23 11:00:00,AAPL,26.044083475705094
2000-06-23 12:00:00,AAPL,26.097989695313373
2000-06-23 13:00:00,AAPL,25.90677348083722
2000-06-23 14:00:00,AAPL,25.75398264152904
2000-06-23 15:00:00,AAPL,25.399326803453263
2000-06-26 10:00:00,AAPL,25.170944604126245
2000-06-26 11:00:00,AAPL,24.837969022788332
2000-06-26 12:00:00,AAPL,24.601680628222503
2000-06-26 13:00:00,AAPL,24.867237568360984
2000-06-26 14:00:00,AAPL,24.63719241318085
2000-06-26 15:00:00,AAPL,25.299408311209813
2000-06-27 10:00:00,AAPL,25.429608587658358
2000-06-27 11:00:00,AAPL,25.4817509971738
2000-06-27 12:00:00,AAPL,25.26901574243783
2000-06-27 13:00:00,AAPL,25.451688072858296
2000-06-27 14:00:00,AAPL,25.310661029140636
2000-06-27 15:00:00,AAPL,25.346630185775116
2000-06-28 10:00:00,AAPL,26.00910411646898
2000-06-28 11:00:00,AAPL,25.98932913932594
2000-06-28 12:00:00,AAPL,26.294999008163018
2000-06-28 13:00:00,AAPL,26.115970012217243
2000-06-28 14:00:00,AAPL,26.11205591587308
2000-06-28 15:00:00,AAPL,26.58388291022002
2000-06-29 10:00:00,AAPL,26.423016196127442
2000-06-29 11:00:00,AAPL,26.911667846970584
2000-06-29 12:00:00,AAPL,27.108232414270063
2000-06-29 13:00:00,AAPL,26.9615773968975
2000-06-29 14:00:00,AAPL,27.138051854968893
2000-06-29 15:00:00,AAPL,27.408753001964936
2000-06-30 10:00:00,AAPL,27.585230829601304
2000-06-30 11:00:00,AAPL,27.160895337071906
2000-06-30 12:00:00,AAPL,26.969508031764406
2000-06-30 13:00:00,AAPL,26.908217125631477
2000-06-30 14:00:00,AAPL,26.89357404606704
2000-06-30 15:00:00,AAPL,27.06642678941911
2000-07-03 10:00:00,AAPL,27.119990316466826
2000-07-03 11:00:00,AAPL,26.765604857754603
2000-07-03 12:00:00,AAPL,26.872934856129344
2000-07-03 13:00:00,AAPL,27.042927163003945
2000-07-03 14:00:00,AAPL,27.200174884671842
2000-07-03 15:00:00,AAPL,27.501243177914215
2000-07-04 10:00:00,AAPL,27.7370879183163
2000-07-04 11:00:00,AAPL,27.870317467982293
2000-07-04 12:00:00,AAPL,27.856339631272448
2000-07-04 13:00:00,AAPL,27.402958061295664
2000-07-04 14:00:00,AAPL,27.526444153275047
2000-07-04 15:00:00,AAPL,27.589189882368537
2000-07-05 10:00:00,AAPL,27.669751514677817
2000-07-05 11:00:00,AAPL,27.32418828529099
2000-07-05 12:00:00,AAPL,27.035795907166083
2000-07-05 13:00:00,AAPL,27.327493704522993
2000-07-05 14:00:00,AAPL,27.32215029355705
2000-07-05 15:00:00,AAPL,27.514489209065996
2000-07-06 10:00:00,AAPL,27.527786975826174
2000-07-06 11:00:00,AAPL,27.541487147969697
2000-07-06 12:00:00,AAPL,27.806681386541797
2000-07-06 13:00:00,AAPL,27.66908935058484
2000-07-06 14:00:00,AAPL,27.70123757388217
2000-07-06 15:00:00,AAPL,27.57899237484807
2000-07-07 10:00:00,AAPL,27.464915078263218
2000-07-07 11:00:00,AAPL,27.385608921035505
2000-07-07 12:00:00,AAPL,27.451999072853727
2000-07-07 13:00:00,AAPL,27.326351828343203
2000-07-07 14:00:00,AAPL,27.677202677731692
2000-07-07 15:00:00,AAPL,27.436191329806952
2000-07-10 10:00:00,AAPL,27.390446284609364
2000-07-10 11:00:00,AAPL,27.27572101178401
2000-07-10 12:00:00,AAPL,27.67879911152586
2000-07-10 13:00:00,AAPL,27.738803821165515
2000-07-10 14:00:00,AAPL,28.0321127873976
2000-07-10 15:00:00,AAPL,27.62428106046027
2000-07-11 10:00:00,AAPL,27.70369055073886
2000-07-11 11:00:00,AAPL,27.956841475364826
2000-07-11 12:00:00,AAPL,27.985451477332585
2000-07-11 13:00:00,AAPL,28.290882760318098
2000-07-11 14:00:00,AAPL,28.15054469961142
2000-07-11 15:00:00,AAPL,28.555803165812932
2000-07-12 10:00:00,AAPL,29.225720480408413
2000-07-12 11:00:00,AAPL,29.125695001963948
2000-07-12 12:00:00,AAPL,29.002027725629986
2000-07-12 13:00:00,AAPL,29.43250258760205
2000-07-12 14:00:00,AAPL,29.90708220354979
2000-07-12 15:00:00,AAPL,29.757068936351434
2000-07-13 10:00:00,AAPL,29.63822303074669
2000-07-13 11:00:00,AAPL,29.560736193072106
2000-07-13 12:00:00,AAPL,29.171800189421
2000-07-13 13:00:00,AAPL,28.910821639931335
2000-07-13 14:00:00,AAPL,28.627693930923787
2000-07-13 15:00:00,AAPL,28.41441517332121
2000-07-14 10:00:00,AAPL,28.410242854809038
2000-07-14 11:00:00,AAPL,28.482557756317423
2000-07-14 12:00:00,AAPL,28.933407498259278
2000-07-14 13:00:00,AAPL,28.651716551154678
2000-07-14 14:00:00,AAPL,28.94092200467889
2000-07-14 15:00:00,AAPL,28.88483426414258
2000-07-17 10:00:00,AAPL,28.87632497407922
2000-07-17 11:00:00,AAPL,29.077661962940514
2000-07-17 12:00:00,AAPL,28.758777616419746
2000-07-17 13:00:00,AAPL,28.87473890370901
2000-07-17 14:00:00,AAPL,28.92862671390527
2000-07-17 15:00:00,AAPL,29.07725231880633
2000-07-18 10:00:00,AAPL,29.167289176633936
2000-07-18 11:00:00,AAPL,29.898276872857892
2000-07-18 12:00:00,AAPL,29.714152552305567
2000-07-18 13:00:00,AAPL,29.562701422444498
2000-07-18 14:00:00,AAPL,29.384933423782382
2000-07-18 15:00:00,AAPL,29.228004363399634
2000-07-19 10:00:00,AAPL,29.04811031963928
2000-07-19 11:00:00,AAPL,29.401438368758175
2000-07-19 12:00:00,AAPL,29.828032514138346
2000-07-19 13:00:00,AAPL,29.664207275381088
2000-07-19 14:00:00,AAPL,29.424204591806607
2000-07-19 15:00:00,AAPL,29.569155574652385
2000-07-20 10:00:00,AAPL,29.412199762680924
2000-07-20 11:00:00,AAPL,29.604869690372375
2000-07-20 12:00:00,AAPL,29.670939375112866
2000-07-20 13:00:00,AAPL,29.2304406251296
2000-07-20 14:00:00,AAPL,29.69223920511424
2000-07-20 15:00:00,AAPL,30.236339090724073
2000-07-21 10:00:00,AAPL,30.057631694108032
2000-07-21 11:00:00,AAPL,29.94731226092463
2000-07-21 12:00:00,AAPL,30.0390509515146
2000-07-21 13:00:00,AAPL,30.145715335157824
2000-07-21 14:00:00,AAPL,30.35096292038381
2000-07-21 15:00:00,AAPL,30.973447016555856
2000-07-24 10:00:00,AAPL,30.92487317782139
2000-07-24 11:00:00,AAPL,30.68511994863592
2000-07-24 12:00:00,AAPL,30.27083333098808
2000-07-24 13:00:00,AAPL,30.056392050430986
2000-07-24 14:00:00,AAPL,30.052446814950347
2000-07-24 15:00:00,AAPL,30.60274347826572
2000-07-25 10:00:00,AAPL,30.450839029204857
2000-07-25 11:00:00,AAPL,30.525165068083314
2000-07-25 12:00:00,AAPL,30.5262570044915
2000-07-25 13:00:00,AAPL,30.897371989140797
2000-07-25 14:00:00,AAPL,31.69441415231895
2000-07-25 15:00:00,AAPL,31.532910175600122
2000-07-26 10:00:00,AAPL,31.385229165525157
2000-07-26 11:00:00,AAPL,31.721001907886347
2000-07-26 12:00:00,AAPL,31.94443212225549
2000-07-26 13:00:00,AAPL,32.54634164307721
2000-07-26 14:00:00,AAPL,32.74349290033416
2000-07-26 15:00:00,AAPL,32.63258507581098
2000-07-27 10:00:00,AAPL,32.832467206768186
2000-07-27 11:00:00,AAPL,33.20514771230109
2000-07-27 12:00:00,AAPL,33.485407177680905
2000-07-27 13:00:00,AAPL,33.66243333026798
2000-07-27 14:00:00,AAPL,34.03022922632959
2000-07-27 15:00:00,AAPL,34.43736546978282
2000-07-28 10:00:00,AAPL,34.92363324278078
2000-07-28 11:00:00,AAPL,35.157953619965845
2000-07-28 12:00:00,AAPL,35.10626794233208
2000-07-28 13:00:00,AAPL,35.16484370913114
2000-07-28 14:00:00,AAPL,35.59879948345235
2000-07-28 15:00:00,AAPL,35.316227406291425
2000-07-31 10:00:00,AAPL,35.45375925758153
2000-07-31 11:00:00,AAPL,35.32164338720914
2000-07-31 12:00:00,AAPL,35.338865056731066
2000-07-31 13:00:00,AAPL,35.800715170095934
2000-07-31 14:00:00,AAPL,35.876369971359736
2000-07-31 15:00:00,AAPL,35.90021291250899
2000-08-01 10:00:00,AAPL,35.42240979038364
2000-08-01 11:00:00,AAPL,35.69487783347376
2000-08-01 12:00:00,AAPL,35.93321376329225
2000-08-01 13:00:00,AAPL,36.72635398103907
2000-08-01 14:00:00,AAPL,36.62081545907361
2000-08-01 15:00:00,AAPL,36.7084990652623
2000-08-02 10:00:00,AAPL,36.80751908428632
2000-08-02 11:00:00,AAPL,37.40022348898691
2000-08-02 12:00:00,AAPL,37.372073390810066
2000-08-02 13:00:00,AAPL,37.483991180624955
2000-08-02 14:00:00,AAPL,37.7200923126362
2000-08-02 15:00:00,AAPL,37.798106028592706
2000-08-03 10:00:00,AAPL,37.63726538184978
2000-08-03 11:00:00,AAPL,37.71792931652897
2000-08-03 12:00:00,AAPL,38.13268840158159
2000-08-03 13:00:00,AAPL,37.75080215447807
2000-08-03 14:00:00,AAPL,37.80859362396369
2000-08-03 15:00:00,AAPL,37.55232197515477
2000-08-04 10:00:00,AAPL,38.011383455179235
2000-08-04 11:00:00,AAPL,37.44427435014178
2000-08-04 12:00:00,AAPL,37.24302175929936
2000-08-04 13:00:00,AAPL,37.39124965887824
2000-08-04 14:00:00,AAPL,37.988821712787505
2000-08-04 15:00:00,AAPL,37.971445702763404
2000-08-07 10:00:00,AAPL,37.7687655604596
2000-08-07 11:00:00,AAPL,38.49367814616321
2000-08-07 12:00:00,AAPL,37.947889316479696
2000-08-07 13:00:00,AAPL,37.130020683482925
2000-08-07 14:00:00,AAPL,37.30121760733252
2000-08-07 15:00:00,AAPL,37.12183821245921
2000-08-08 10:00:00,AAPL,36.752016662758585
2000-08-08 11:00:00,AAPL,37.02067956971663
2000-08-08 12:00:00,AAPL,37.11846931497692
2000-08-08 13:00:00,AAPL,36.917064053707016
2000-08-08 14:00:00,AAPL,36.454716286005365
2000-08-08 15:00:00,AAPL,36.78151517424648
2000-08-09 10:00:00,AAPL,37.0288532276837
2000-08-09 11:00:00,AAPL,36.99954691658652
2000-08-09 12:00:00,AAPL,37.69668038135496
2000-08-09 13:00:00,AAPL,37.30290439249035
2000-08-09 14:00:00,AAPL,36.745506190801095
2000-08-09 15:00:00,AAPL,36.49943777191898
2000-08-10 10:00:00,AAPL,36.490100214406425
2000-08-10 11:00:00,AAPL,36.586319679668364
2000-08-10 12:00:00,AAPL,36.50546701889208
2000-08-10 13:00:00,AAPL,36.64154055646179
2000-08-10 14:00:00,AAPL,36.19305285873992
2000-08-10 15:00:00,AAPL,36.726730317684336
2000-08-11 10:00:00,AAPL,36.70391131388125
2000-08-11 11:00:00,AAPL,37.12372611033372
2000-08-11 12:00:00,AAPL,37.25862778783618
2000-08-11 13:00:00,AAPL,37.436683601380885
2000-08-11 14:00:00,AAPL,37.65812526544728
2000-08-11 15:00:00,AAPL,37.83466807194024
2000-08-14 10:00:00,AAPL,38.086239718899606
2000-08-14 11:00:00,AAPL,38.60356307933914
2000-08-14 12:00:00,AAPL,38.687238520496756
2000-08-14 13:00:00,AAPL,38.97030045548848
2000-08-14 14:00:00,AAPL,38.94313371945696
2000-08-14 15:00:00,AAPL,39.51592062302132
2000-08-15 10:00:00,AAPL,39.257390575859766
2000-08-15 11:00:00,AAPL,39.978792489756586
2000-08-15 12:00:00,AAPL,39.970734396698795
2000-08-15 13:00:00,AAPL,39.410796248633
2000-08-15 14:00:00,AAPL,39.46920862280396
2000-08-15 15:00:00,AAPL,39.20915724896575
2000-08-16 10:00:00,AAPL,39.548064631781536
2000-08-16 11:00:00,AAPL,39.29866380805703
2000-08-16 12:00:00,AAPL,39.131535802333964
2000-08-16 13:00:00,AAPL,38.40675197659009
2000-08-16 14:00:00,AAPL,38.24107553366855
2000-08-16 15:00:00,AAPL,37.33276728121922
2000-08-17 10:00:00,AAPL,36.75346078211635
2000-08-17 11:00:00,AAPL,37.041412323249574
2000-08-17 12:00:00,AAPL,37.34109789433885
2000-08-17 13:00:00,AAPL,37.507807673549756
2000-08-17 14:00:00,AAPL,37.154294169158824
2000-08-17 15:00:00,AAPL,37.14399963682271
2000-08-18 10:00:00,AAPL,37.150090809028505
2000-08-18 11:00:00,AAPL,36.729585277508
2000-08-18 12:00:00,AAPL,37.29340687620461
2000-08-18 13:00:00,AAPL,37.62956989062947
2000-08-18 14:00:00,AAPL,37.55402387202457
2000-08-18 15:00:00,AAPL,37.5716355195549
2000-08-21 10:00:00,AAPL,37.65754073477843
2000-08-21 11:00:00,AAPL,36.903849593331906
2000-08-21 12:00:00,AAPL,36.82010755128179
2000-08-21 13:00:00,AAPL,36.577169233071864
2000-08-21 14:00:00,AAPL,36.2198769162515
2000-08-21 15:00:00,AAPL,36.12543006569826
2000-08-22 10:00:00,AAPL,36.78808135758341
2000-08-22 11:00:00,AAPL,37.03199783165621
2000-08-22 12:00:00,AAPL,36.82844672090964
2000-08-22 13:00:00,AAPL,37.04733365744147
2000-08-22 14:00:00,AAPL,37.576916442192385
2000-08-22 15:00:00,AAPL,37.933562499242996
2000-08-23 10:00:00,AAPL,37.96378116540607
2000-08-23 11:00:00,AAPL,37.726516785041575
2000-08-23 12:00:00,AAPL,37.99845280899513
2000-08-23 13:00:00,AAPL,38.15589613630355
2000-08-23 14:00:00,AAPL,38.50669912482817
2000-08-23 15:00:00,AAPL,38.75981241730498
2000-08-24 10:00:00,AAPL,39.17659391929119
2000-08-24 11:00:00,AAPL,38.975261426070716
2000-08-24 12:00:00,AAPL,39.50001545251736
2000-08-24 13:00:00,AAPL,39.58606091333496
2000-08-24 14:00:00,AAPL,40.42424254042407
2000-08-24 15:00:00,AAPL,40.15463154189311
2000-08-25 10:00:00,AAPL,40.86595938929651
2000-08-25 11:00:00,AAPL,40.95510781831446
2000-08-25 12:00:00,AAPL,40.69732459544955
2000-08-25 13:00:00,AAPL,40.50897267850465
2000-08-25 14:00:00,AAPL,40.38748759939496
2000-08-25 15:00:00,AAPL,40.56727404542963
2000-08-28 10:00:00,AAPL,40.78808638712968
2000-08-28 11:00:00,AAPL,40.56286684690425
2000-08-28 12:00:00,AAPL,40.56110053790176
2000-08-28 13:00:00,AAPL,41.447691900168955
2000-08-28 14:00:00,AAPL,42.17837410743681
2000-08-28 15:00:00,AAPL,42.37128382357208
2000-08-29 10:00:00,AAPL,42.39586777101731
2000-08-29 11:00:00,AAPL,42.45527685308586
2000-08-29 12:00:00,AAPL,42.725092424984354
2000-08-29 13:00:00,AAPL,42.29878941450772
2000-08-29 14:00:00,AAPL,42.19850109039091
2000-08-29 15:00:00,AAPL,41.50852635567118
2000-08-30 10:00:00,AAPL,41.682904958329416
2000-08-30 11:00:00,AAPL,41.9619414326658
